# step time dt cfl wall_time total_l2 rho_l2 rhou_l2 rhov_l2 rhow_l2 rhoE_l2 rho_reference_l2 rhou_reference_l2 rhov_reference_l2 rhow_reference_l2 rhoE_reference_l2 rho_normalized_l2 rhou_normalized_l2 rhov_normalized_l2 rhow_normalized_l2 rhoE_normalized_l2 rho_linf rhou_linf rhov_linf rhow_linf rhoE_linf rho_reference_linf rhou_reference_linf rhov_reference_linf rhow_reference_linf rhoE_reference_linf rho_normalized_linf rhou_normalized_linf rhov_normalized_linf rhow_normalized_linf rhoE_normalized_linf consecutive reconstruction_fallbacks riemann_fallbacks residual_checked stop_reason
11580 23.496137237733929 0.0020454899068946008 0.25 1479.123613 0.0047239001952326535 0.00016169774260521574 0.0045634907613281966 0.006898781016508297 0 0.0065674494037007113 nan nan nan nan nan nan nan nan nan nan 0.0010408202154305046 0.026691960006019425 0.043175496479795357 0 0.035307169160940663 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11600 23.536818966984068 0.0020455043175788622 0.25 1481.0027190000001 0.0047315258683210985 0.00016166039842405139 0.0045755074716305952 0.0069240975490731929 0 0.0065598899103956913 nan nan nan nan nan nan nan nan nan nan 0.0010484348609722804 0.026337233170807217 0.043056466251838614 0 0.035340318410222109 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11620 23.577729204711257 0.0020455187183314868 0.25 1482.866765 0.0047401010712645074 0.00016161423173047235 0.0045873610558988549 0.0069501742361932203 0 0.0065549880471664768 nan nan nan nan nan nan nan nan nan nan 0.0010545401197235016 0.026343733350382186 0.042878619591827441 0 0.035320740653520019 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11640 23.618409770710553 0.0020455329283356615 0.25 1484.7271949999999 0.0047496181967922454 0.00016156379437109591 0.0045989245583217533 0.0069766711437832078 0 0.0065531835679474354 nan nan nan nan nan nan nan nan nan nan 0.0010590540991018971 0.026515621098086296 0.04264367644681661 0 0.0352484871662095 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11660 23.659320578193558 0.0020455470886517309 0.25 1486.5795619999999 0.0047603453401400967 0.00016151708888652587 0.0046103375704880257 0.0070038388525609577 0 0.0065551033424706166 nan nan nan nan nan nan nan nan nan nan 0.0010620326907360145 0.02665340483648591 0.042348776372367107 0 0.03512336443145956 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11680 23.700000000000003 0.0018138937574860847 0.25 1488.39771 0.004772255869832878 0.00016148091898239876 0.0046214492378665881 0.0070313144778988033 0 0.00656116437862133 nan nan nan nan nan nan nan nan nan nan 0.0010636852790300022 0.02675517916676981 0.041997145957697109 0 0.034962890802900125 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11700 23.740911366043484 0.0020455748622429598 0.25 1490.2851330000001 0.004785504527203486 0.00016145837461463693 0.0046323783749350426 0.0070593637339108331 0 0.0065715792132843356 nan nan nan nan nan nan nan nan nan nan 0.0010642635878325146 0.026821705046690032 0.041584786802795259 0 0.03478088873030441 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11720 23.781823006975443 0.0020455885152532599 0.25 1492.1128289999999 0.0048000144227993563 0.00016145284303973126 0.0046430532195725922 0.0070877862069218976 0 0.0065863471484630893 nan nan nan nan nan nan nan nan nan nan 0.0010634082444981319 0.026851933158483589 0.041113647167039247 0 0.034555597966101317 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11740 23.822501583941939 0.0020456018838846471 0.25 1494.0254709999999 0.0048156695921480301 0.0001614670775039188 0.0046534094634950113 0.0071163701760212647 0 0.0066053275747284777 nan nan nan nan nan nan nan nan nan nan 0.0010607298547686828 0.026845635475877424 0.040587132020508877 0 0.034261860484252012 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11760 23.863413760811273 0.0020456151028161239 0.25 1495.842022 0.0048326194733581927 0.00016150345139871004 0.0046635634434265679 0.0071453912130722552 0 0.0066286900612319722 nan nan nan nan nan nan nan nan nan nan 0.001056226130914828 0.026802362113116224 0.040719663510907195 0 0.03405951393121058 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11780 23.904091255361969 0.0020456280022879423 0.25 1497.686072 0.0048506284193390462 0.00016156290699946926 0.004673399283010032 0.0071744612013977397 0 0.0066560741695672046 nan nan nan nan nan nan nan nan nan nan 0.001067503363902933 0.026722374612165957 0.041253495377850918 0 0.034454030952546261 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11800 23.945003949320249 0.0020456407125245398 0.25 1499.53448 0.0048698551983529107 0.0001616469917141606 0.0046830327091549164 0.0072038581334011743 0 0.0066876715793696842 nan nan nan nan nan nan nan nan nan nan 0.0010828501911582245 0.026604791635090209 0.041737887234835104 0 0.034794272905527557 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11820 23.985916894547074 0.0020456531404022308 0.25 1501.35347 0.0048901478255055754 0.00016175610580997324 0.0046924099236586485 0.0072333554661118569 0 0.0067232002460091353 nan nan nan nan nan nan nan nan nan nan 0.0010967304542113809 0.026450214598092908 0.042168647934409706 0 0.035085560062232422 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11840 24.026593600637593 0.0020456651994920586 0.25 1503.176856 0.0049114585283691788 0.00016190838969926618 0.0047016552302268106 0.0072627212447798073 0 0.0067626347135936312 nan nan nan nan nan nan nan nan nan nan 0.0011091040577199673 0.026260071898821933 0.042542817031068936 0 0.03533180975680307 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11860 24.06750702920305 0.0020456770121084064 0.25 1504.995584 0.0049339966189085368 0.00016209038563687141 0.0047106981435964231 0.0072922363176334973 0 0.0068064640138321966 nan nan nan nan nan nan nan nan nan nan 0.0011200620423703067 0.026032204605484464 0.042863876549121535 0 0.035536339483114451 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11880 24.108182750295061 0.0020456884231870942 0.25 1506.829708 0.004957423903997899 0.00016230183536541094 0.0047194373273080478 0.0073215014274255101 0 0.0068539364671481732 nan nan nan nan nan nan nan nan nan nan 0.0011294124543409501 0.025769295079453414 0.043127446862929991 0 0.035692499122382863 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11900 24.149096636179181 0.002045699548806546 0.25 1508.6332090000001 0.0049819127099899477 0.00016254605408979033 0.0047279811935520442 0.0073508037279132292 0 0.0069052681640333078 nan nan nan nan nan nan nan nan nan nan 0.0011372403961716904 0.025468416534264474 0.043336162659225033 0 0.035797984618020973 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11920 24.190010740716449 0.0020457103041891128 0.25 1510.4468199999999 0.0050072100009979238 0.00016282167477911868 0.0047362865697726138 0.0073799172411704922 0 0.0069597887981717056 nan nan nan nan nan nan nan nan nan nan 0.0011434984188765096 0.025131293546093121 0.043491660039368663 0 0.03585340077092046 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11940 24.230685755287126 0.0020457206131952186 0.25 1512.27495 0.0050330310141332791 0.00016312552678172297 0.0047443177062980249 0.007408619617229514 0 0.0070167086926534545 nan nan nan nan nan nan nan nan nan nan 0.0011481783696642989 0.024760599306536405 0.043625402555413612 0 0.035862466220068771 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11960 24.271600272901949 0.0020457305817618916 0.25 1514.0972039999999 0.0050595557730182391 0.00016345953955105268 0.0047521833322741805 0.0074371938243223308 0 0.0070762776709409874 nan nan nan nan nan nan nan nan nan nan 0.0011513342096233226 0.024424614771896551 0.043703969782513535 0 0.035825458507781266 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
11980 24.312274433435896 0.0020457400785302924 0.25 1515.999509 0.00508637372809878 0.00016381863608031698 0.0047598086823839886 0.0074652492575194461 0 0.0071374664128209782 nan nan nan nan nan nan nan nan nan nan 0.0011529141579126323 0.024625776372078037 0.043726127956265966 0 0.035740856552177708 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12000 24.353189331525659 0.0020457492013902004 0.25 1517.827423 0.0051137336216312609 0.00016420698103095408 0.0047673041802878532 0.0074930609803316129 0 0.0072007806403217405 nan nan nan nan nan nan nan nan nan nan 0.001152917182795643 0.024794928427036816 0.043691798900698998 0 0.036165598818518739 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12020 24.394104407415728 0.0020457578784587667 0.25 1519.6658580000001 0.0051414389023701863 0.00016462373125035264 0.0047746453951335978 0.0075204051624250395 0 0.0072657509250480985 nan nan nan nan nan nan nan nan nan nan 0.0011513111496049833 0.024930495911033416 0.043600296175471592 0 0.036679917439806031 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12040 24.434777967642553 0.0020457660484506121 0.25 1521.484242 0.0051693004751418086 0.00016506831888349672 0.0047818127227055732 0.0075470706607073494 0 0.0073319220528364221 nan nan nan nan nan nan nan nan nan nan 0.001148109395386232 0.025031730789361779 0.043525774359005898 0 0.037141472877006955 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12060 24.475693370748825 0.0020457737950860971 0.25 1523.2989070000001 0.0051976266609813854 0.00016554853220531257 0.0047889124761498168 0.0075733239868604431 0 0.0074000195475436466 nan nan nan nan nan nan nan nan nan nan 0.0011432777811722916 0.025362857481137067 0.044158311632658029 0 0.037556372178196094 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12080 24.516366238202888 0.002045781014122919 0.25 1525.1261019999999 0.0052260405640454401 0.00016606183579746407 0.0047958678890816621 0.0075988093528681295 0 0.0074691144696793031 nan nan nan nan nan nan nan nan nan nan 0.001136893943335604 0.025968371354148572 0.044730625999027378 0 0.03791923138814092 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12100 24.557281930361061 0.0020457877796360795 0.25 1526.9526579999999 0.005254829740444807 0.00016661562922351038 0.0048027894393932796 0.0076237917420932805 0 0.0075398561200766519 nan nan nan nan nan nan nan nan nan nan 0.0011289134018899194 0.026545444506625233 0.045248599537076974 0 0.038233246660018538 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12120 24.59819775249623 0.0020457940353843743 0.25 1528.7790729999999 0.0052837428044448008 0.0001672062883430272 0.0048096603628591979 0.0076480829584423711 0 0.0076115521695298187 nan nan nan nan nan nan nan nan nan nan 0.0011194020862220766 0.027089487397743462 0.045707844298072287 0 0.038496130093322034 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12140 24.63887014681687 0.0020457997375226155 0.25 1530.632466 0.0053125053866724366 0.00016782860712826527 0.0048164585861078836 0.007671514628231936 0 0.0076834231285852492 nan nan nan nan nan nan nan nan nan nan 0.0011084551152182875 0.027596620712434454 0.046105464321771102 0 0.038706962706710625 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12160 24.679786197127903 0.0020458049441176912 0.25 1532.4534839999999 0.0053413536834812595 0.0001684878834094736 0.0048232852263313435 0.0076943401310245888 0 0.0077559626911748742 nan nan nan nan nan nan nan nan nan nan 0.0011173253634469971 0.028071962302539933 0.046445598977628927 0 0.038867478672759706 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12180 24.720458085750163 0.0020458095835127481 0.25 1534.2884140000001 0.0053698381141122648 0.00016917369557938944 0.0048300801153680004 0.0077162624399220378 0 0.007827950380333468 nan nan nan nan nan nan nan nan nan nan 0.0011260305651571989 0.028508982711827308 0.046723615888575543 0 0.03897463553216389 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12200 24.761374321587464 0.0020458137020512778 0.25 1536.1203230000001 0.0053982659573094506 0.00016990517968275528 0.0048370372321573738 0.007737521418832472 0 0.0079000849404914381 nan nan nan nan nan nan nan nan nan nan 0.0011333137949289251 0.028912188165267687 0.046942302174930693 0 0.039029279044297531 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12220 24.802045817242025 0.0020458172420256271 0.25 1537.950192 0.0054262992338437906 0.00017066739231402962 0.0048440443013982541 0.0077578422078403491 0 0.0079715499497658021 nan nan nan nan nan nan nan nan nan nan 0.0011390690564867523 0.029276104362944602 0.047147348034776985 0 0.039031013686391169 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12240 24.842962194491772 0.0020458202383124525 0.25 1539.7815009999999 0.0054541356911592589 0.00017146010850097509 0.0048511576694350543 0.0077774552357137245 0 0.0080427632963944607 nan nan nan nan nan nan nan nan nan nan 0.0011433415789399159 0.029604589313856414 0.047311439072573465 0 0.038980805054276486 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12260 24.883878625653946 0.0020458226608476584 0.25 1541.643611 0.0054814647235651194 0.00017227474666672981 0.0048583545567948676 0.0077962256311963005 0 0.00811282046504503 nan nan nan nan nan nan nan nan nan nan 0.0011460762396944268 0.029894805263722547 0.047414602153292296 0 0.038879613111878847 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12280 24.924549888430334 0.0020458244940751527 0.25 1543.511287 0.0055080085630413956 0.00017310294501492827 0.0048656126834203412 0.0078140426415014771 0 0.0081809154643505255 nan nan nan nan nan nan nan nan nan nan 0.0011472676363836198 0.030144774516677325 0.047456129158150034 0 0.038726934462012287 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12300 24.965466392525588 0.0020458257546775616 0.25 1545.4104729999999 0.005533996612539822 0.00017395221046466726 0.004873043054141493 0.0078311188076823184 0 0.0082475670824148604 nan nan nan nan nan nan nan nan nan nan 0.00114694038295865 0.030357013718806395 0.047435992727630202 0 0.03851961684913964 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12320 25.006137479207965 0.002045826422755327 0.25 1547.260499 0.005559051421417373 0.00017481049027325891 0.0048805803684747791 0.0078472501068440927 0 0.0083117570855864766 nan nan nan nan nan nan nan nan nan nan 0.0011451167311365418 0.030528569695801849 0.047354021183433417 0 0.038261312867554353 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12340 25.047054009487248 0.0020458265020522419 0.25 1549.0858539999999 0.0055834217195016413 0.00017568636115794007 0.0048883391834265164 0.0078626355714970231 0 0.0083740806473978427 nan nan nan nan nan nan nan nan nan nan 0.0011417930141400245 0.030661190838921881 0.047208911457353668 0 0.037950902847024966 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12360 25.08797053508049 0.0020458259836297417 0.25 1550.9139230000001 0.0056069035968201999 0.00017657264399434107 0.0048962972176410224 0.0078771841005467573 0 0.0084339733236585175 nan nan nan nan nan nan nan nan nan nan 0.001136988128602634 0.030753495864248345 0.04700075090574949 0 0.038409511013965204 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12380 25.128641554057022 0.0020458248737793166 0.25 1552.7426379999999 0.005629314864111494 0.00017746159783524012 0.00490442611427056 0.0078908290668570635 0 0.0084909279649006235 nan nan nan nan nan nan nan nan nan nan 0.0011307495460908812 0.03096630446990685 0.046731213945337663 0 0.038865102962860942 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12400 25.169558034511013 0.002045823157292858 0.25 1554.556325 0.0056508811340192731 0.00017836154743094482 0.0049128434180621267 0.0079037524856504244 0 0.0085454749024060205 nan nan nan nan nan nan nan nan nan nan 0.0011230027515631846 0.031408589516897324 0.047317926714825966 0 0.039272805876541403 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12420 25.210229105554891 0.002045820853796019 0.25 1556.399883 0.0056713128446852796 0.00017925970921098863 0.0049214639009312324 0.0079158201331574734 0 0.008596848117737357 nan nan nan nan nan nan nan nan nan nan 0.0011138409757944778 0.03180839647272167 0.047849474298382356 0 0.039625824101329699 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12440 25.251145492989895 0.0020458179354555964 0.25 1558.2306900000001 0.0056908348627874757 0.00018016513521934476 0.0049304108070305584 0.0079272028890351176 0 0.0086455798724913574 nan nan nan nan nan nan nan nan nan nan 0.0011031579653639767 0.032169930467698345 0.048322341857834475 0 0.039927462567219241 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12460 25.292061815735732 0.0020458144151853977 0.25 1560.0673670000001 0.0057093007400643488 0.00018107063539571282 0.0049396469211096762 0.0079378554277686614 0 0.0086912673201386056 nan nan nan nan nan nan nan nan nan nan 0.0010910162629465536 0.032490106978911894 0.048732260804117071 0 0.040175576093030206 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12480 25.332732990708141 0.0020458103210906188 0.25 1561.8940070000001 0.0057265878296439915 0.00018196881841603534 0.0049491265565893275 0.0079477541220278353 0 0.0087335719465124629 nan nan nan nan nan nan nan nan nan nan 0.0010775215809512018 0.032766881999945291 0.04907660924284845 0 0.040369181022195277 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12500 25.373649148614728 0.0020458056061272872 0.25 1563.7083399999999 0.005742889894836789 0.00018286897867874862 0.0049589787469740375 0.0079570571206839455 0 0.008772927243683391 nan nan nan nan nan nan nan nan nan nan 0.0010625378928978413 0.033003261745789852 0.049408999907845447 0 0.040510498531742621 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12520 25.414320608123127 0.0020458003296367254 0.25 1565.5358269999999 0.0057580106971298209 0.00018376041519088036 0.0049691223292945754 0.0079656966235129613 0 0.0088088119874235229 nan nan nan nan nan nan nan nan nan nan 0.0010652159145879692 0.033195993877250612 0.049721007984581712 0 0.040599305775929018 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12540 25.455236553766998 0.0020457944316180109 0.25 1567.3479219999999 0.0057721807696047706 0.00018465377508134398 0.0049796847826015268 0.0079738236055156061 0 0.0088417834028194035 nan nan nan nan nan nan nan nan nan nan 0.0010677853473052834 0.033346650969959646 0.049971640552580604 0 0.040638083705962058 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12560 25.496152375274949 0.0020457879462130514 0.25 1569.1787059999999 0.0057852518821663937 0.00018553912791946799 0.0049905864613507163 0.0079814376337013129 0 0.0088714131909002659 nan nan nan nan nan nan nan nan nan nan 0.001068985573417558 0.033453662506665163 0.050158081048877118 0 0.040625598071080099 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12580 25.536824111571391 0.0020457809228678564 0.25 1571.0152860000001 0.0057970838530761251 0.00018640672810721373 0.0050017621902040286 0.0079885561037354429 0 0.0088972751390418749 nan nan nan nan nan nan nan nan nan nan 0.0010688152281502772 0.033516886760040325 0.050279053312560384 0 0.040562409395734314 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12600 25.577739650769306 0.0020457732837841042 0.25 1572.8471959999999 0.0058077590816545278 0.00018726232634405673 0.0050133514174842938 0.0079953223507218379 0 0.0089194388078337912 nan nan nan nan nan nan nan nan nan nan 0.0010672721807399865 0.03353684914004889 0.050335330252449975 0 0.040447768133299158 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12620 25.618411901272818 0.0020457651268993458 0.25 1574.6757150000001 0.0058171398717114606 0.00018809990740450096 0.0050252482086625434 0.0080017139081891304 0 0.0089375418786675973 nan nan nan nan nan nan nan nan nan nan 0.0010643819500201768 0.033512367908711045 0.050325653449229929 0 0.04028271371148831 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12640 25.659327112711726 0.002045756362750898 0.25 1576.5294409999999 0.005825368262614419 0.00018893112599962405 0.0050375986375046965 0.0080078654060733202 0 0.0089518474970606016 nan nan nan nan nan nan nan nan nan nan 0.0010601233881601946 0.033451650555546129 0.050249390992855081 0 0.040064368878360325 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12660 25.700000000000003 0.0018036039889324229 0.25 1578.3498850000001 0.0058323741568064259 0.00018973117728368565 0.0050502118734976403 0.0080137630039298358 0 0.0089622489451539333 nan nan nan nan nan nan nan nan nan nan 0.0010545632191737986 0.033355893633750952 0.05010700744039303 0 0.03978571279664108 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12680 25.740914839469962 0.0020457372470114319 0.25 1580.1897730000001 0.0058382907326086225 0.00019050944256730298 0.0050632382558358779 0.0080195388682912754 0 0.0089689750946926397 nan nan nan nan nan nan nan nan nan nan 0.001047651805861749 0.033215116567502909 0.04989642245369063 0 0.039446055534480606 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12700 25.781829476200979 0.0020457268578811419 0.25 1582.051015 0.0058431164991048857 0.00019126093614530243 0.0050766015936327732 0.0080252220252288835 0 0.0089720342771397107 nan nan nan nan nan nan nan nan nan nan 0.0010394308381462269 0.033476090397257102 0.049617956017733521 0 0.039058927106305888 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12720 25.82250290659552 0.0020457160123743341 0.25 1583.877845 0.005846872027704478 0.0001919812206125859 0.0050902162370702652 0.0080308475093010621 0 0.008971504483358218 nan nan nan nan nan nan nan nan nan nan 0.0010306967754716845 0.033797007087731874 0.049273635369126143 0 0.039268826329751705 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12740 25.863417107772872 0.0020457045921968065 0.25 1585.716889 0.005849635101222119 0.00019267793384789638 0.0051042365933926144 0.0080365534456101253 0 0.0089674191836660276 nan nan nan nan nan nan nan nan nan nan 0.0010237086799731454 0.034076756076531725 0.048951913028447668 0 0.03976796847280592 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12760 25.904091386094898 0.0020456927437004272 0.25 1587.537014 0.0058513995530483521 0.00019334126549079301 0.0051184882163272678 0.0080423452592666683 0 0.0089598417347741457 nan nan nan nan nan nan nan nan nan nan 0.0010153331181989023 0.034311167832229698 0.049464095375216198 0 0.040216225560321908 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12780 25.945005111537736 0.0020456803411269295 0.25 1589.3639780000001 0.0058522182094741188 0.00019397703919232255 0.0051331275663088101 0.0080483635212848133 0 0.0089487154822365973 nan nan nan nan nan nan nan nan nan nan 0.00100546941915447 0.034502263919768031 0.049915471075628617 0 0.040615855895515147 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12800 25.985918583954739 0.0020456674671352087 0.25 1591.1806630000001 0.0058521257569165829 0.00019457935841190428 0.0051480590647359943 0.0080546459244484787 0 0.0089341583344413333 nan nan nan nan nan nan nan nan nan nan 0.00099415988516948772 0.034647964456790623 0.050406557138015284 0 0.040962164816202074 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12820 26.026593557291974 0.0020456542156742212 0.25 1593.026531 0.0058511891265325194 0.00019514325561901106 0.0051631797934890197 0.008061222826952116 0 0.0089164034810219946 nan nan nan nan nan nan nan nan nan nan 0.00098148146270632397 0.034747388251972586 0.050844235173402502 0 0.041253456016806647 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12840 26.067506497750813 0.0020456404465445713 0.25 1594.835382 0.0058494609298550349 0.00019567379058780127 0.0051786522683646185 0.0080682392607711369 0 0.0088953782118296049 nan nan nan nan nan nan nan nan nan nan 0.00096728811575980123 0.034801326569213135 0.051220242151630298 0 0.041494044084674983 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12860 26.108182509651868 0.0020456263347347439 0.25 1596.6709539999999 0.0058471167048723335 0.00019617267058086939 0.0051943592474134456 0.0080756788809989415 0 0.008871720673302377 nan nan nan nan nan nan nan nan nan nan 0.00095678680807859129 0.034808781304461391 0.05152916869050661 0 0.041681815433324956 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12880 26.149094883687692 0.0020456117322382571 0.25 1598.503608 0.0058442579243504844 0.00019664089587911247 0.0052103807730852318 0.0080836936391951893 0 0.0088455590629894065 nan nan nan nan nan nan nan nan nan nan 0.00095516503958864574 0.034769487694941377 0.051773659475642525 0 0.041819177362865688 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12900 26.190006961520446 0.0020455967369416976 0.25 1600.3234869999999 0.0058409150967897693 0.00019707382053366651 0.0052266025526345513 0.0080923091834169229 0 0.0088170156847752965 nan nan nan nan nan nan nan nan nan nan 0.00097195443873532295 0.034683054301396524 0.051950807420126803 0 0.041905199590759307 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12920 26.230683803016266 0.0020455814557188631 0.25 1602.2324450000001 0.0058371158311500094 0.00019746720695393508 0.0052429058214397244 0.0081015355758725111 0 0.0087862206149102399 nan nan nan nan nan nan nan nan nan nan 0.00098753861092859552 0.034550251478447369 0.052059322704282797 0 0.041939148196785535 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12940 26.271595267590484 0.0020455657301508335 0.25 1604.0780119999999 0.0058328351490908471 0.00019782365345274113 0.0052594564834087566 0.008111539737074942 0 0.0087528130208217418 nan nan nan nan nan nan nan nan nan nan 0.0010018389540182859 0.034369481134412058 0.05209971851289158 0 0.041919471054261012 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12960 26.312273310698803 0.0020455497587017414 0.25 1605.9444840000001 0.0058281670454971594 0.00019813768530017062 0.0052760353402522267 0.0081222544433912844 0 0.008717271984627956 nan nan nan nan nan nan nan nan nan nan 0.0010146441898711833 0.034142488547402532 0.052070915386853711 0 0.041851998297927538 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
12980 26.353184134385568 0.0020455333776282221 0.25 1607.7610749999999 0.0058231515996497825 0.00019841263578002899 0.0052928218453427312 0.0081338607756779469 0 0.0086794268810695373 nan nan nan nan nan nan nan nan nan nan 0.0010260538355724158 0.03386670136703273 0.051972065742052334 0 0.041697043491123166 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
13000 26.394094627276427 0.0020455166974030605 0.25 1609.6099670000001 0.0058179526982871195 0.00019864905653206458 0.0053097017773145157 0.0081463456191418794 0 0.0086398800130176433 nan nan nan nan nan nan nan nan nan nan 0.0010359029624138483 0.033545374567362687 0.051802665559408233 0 0.041467778326487043 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
13020 26.434773612913432 0.0020454998346024818 0.25 1611.435778 0.0058127517055958037 0.00019884900224704963 0.0053265595763168899 0.0081596703539785799 0 0.0085993263586858874 nan nan nan nan nan nan nan nan nan nan 0.001044134550236997 0.033649316004451417 0.051563881057570246 0 0.041208899047001826 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
13040 26.475683429240007 0.0020454826175259895 0.25 1613.28496 0.005807621161939812 0.00019901738812792461 0.0053435651565628649 0.0081740215898218616 0 0.0085577095270271825 nan nan nan nan nan nan nan nan nan nan 0.0010509410771012417 0.033899885681402425 0.051252819778589392 0 0.040920386789237068 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
13060 26.516363746640369 0.0020454652608676203 0.25 1615.1094700000001 0.005802722255448119 0.00019915427583392154 0.0053605025071629502 0.0081892716882548296 0 0.0085158151418657027 nan nan nan nan nan nan nan nan nan nan 0.0010563027879220144 0.034104595074201237 0.050873002549850249 0 0.040983361506408619 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
13080 26.557272866668239 0.0020454475913984807 0.25 1616.9268500000001 0.0057980856780338276 0.00019926268570856777 0.0053775356850530101 0.0082056252460184047 0 0.0084734353310257828 nan nan nan nan nan nan nan nan nan nan 0.0010602148632483654 0.03426423012681995 0.050420207385462844 0 0.041499080761202956 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
13100 26.598181631238944 0.0020454297285060741 0.25 1618.7714040000001 0.0057938189709211933 0.00019934299930647291 0.0053945425300199034 0.0082230271535984386 0 0.0084310550366278759 nan nan nan nan nan nan nan nan nan nan 0.0010625509564230473 0.034377080933175125 0.050272529388983717 0 0.041951356011502405 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
13120 26.638862978553384 0.0020454117954341617 0.25 1620.615149 0.0057900576028541663 0.00019939742070132886 0.0054113919206440738 0.0082413921178458045 0 0.0083893008845529801 nan nan nan nan nan nan nan nan nan nan 0.001063293355952788 0.034443121889394732 0.050899657009895856 0 0.042335433984275826 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
