# step time dt cfl wall_time total_l2 rho_l2 rhou_l2 rhov_l2 rhow_l2 rhoE_l2 rho_reference_l2 rhou_reference_l2 rhov_reference_l2 rhow_reference_l2 rhoE_reference_l2 rho_normalized_l2 rhou_normalized_l2 rhov_normalized_l2 rhow_normalized_l2 rhoE_normalized_l2 rho_linf rhou_linf rhov_linf rhow_linf rhoE_linf rho_reference_linf rhou_reference_linf rhov_reference_linf rhow_reference_linf rhoE_reference_linf rho_normalized_linf rhou_normalized_linf rhov_normalized_linf rhow_normalized_linf rhoE_normalized_linf consecutive reconstruction_fallbacks riemann_fallbacks residual_checked stop_reason
2920 0.32082105934098937 0.00010987024342446181 0.5 9154.4030089999997 6.2389239464473846e-05 2.1005331352089851e-06 0.00011453865670634378 1.197474953059087e-05 8.5821024868295373e-14 7.8709435640913705e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.083450713548630401 0.012841756749127976 0.12697518250885367 2.2630507221017 0.018709398858212489 3.1751658542894902e-06 0.0002147412413404659 1.6717343974451681e-05 4.2438497890255841e-13 0.00013420504587757787 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.027143221170268888 0.0049636898161834172 0.056682381604170898 1.6321399372412297 0.009641357338063667 0 0 0 1 running
2940 0.32301846421578456 0.00010987024401567345 0.5 9216.9550230000004 6.0323695626969206e-05 1.9346831029893351e-06 0.00011291231042794753 1.2208936458401894e-05 8.5761715358431971e-14 7.2751290683702947e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.076861765581658137 0.012659415311768884 0.12945840170471482 2.2614867646760008 0.017293135235537511 2.933782867032003e-06 0.00021139624291643955 1.7047792022313807e-05 4.0899859992801754e-13 0.00013056701856895003 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.025079734690966124 0.0048863710184115219 0.057802809728273591 1.572965544031514 0.009379999644254516 0 0 0 1 running
2960 0.32521586910178019 0.00010987024454732703 0.5 9279.2782040000002 5.8466721342590131e-05 1.7662921330853052e-06 0.00011132337791849948 1.2386679325438812e-05 8.6736832792215376e-14 6.7396909713759973e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.070171870355492535 0.012481268602493018 0.13134311193802739 2.2872000466607365 0.016020387586036987 2.6881966425022883e-06 0.00020812005141368495 1.7298606895853877e-05 3.9677691347068013e-13 0.00012687985156945025 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.022980316419704504 0.0048106426753295019 0.058653230967181336 1.5259622249719089 0.0091151117305785911 0 0 0 1 running
2980 0.32741327399777687 0.00010987024501870623 0.5 9341.7466939999995 5.6849834755529264e-05 1.5962061899267724e-06 0.00010977063520576857 1.2508265341664217e-05 8.5006238144608785e-14 6.2856357109832234e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.063414636640272332 0.012307179392926033 0.1326323586618362 2.2415652680858855 0.014941088655586755 2.4392739647778347e-06 0.00020491058385896377 1.7470226798900133e-05 4.0917454555875977e-13 0.00012313873970704048 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.020852376146397955 0.0047364566395345295 0.059235131109345376 1.5736422123986651 0.0088463483910834126 0 0 0 1 running
3000 0.32961067890256357 0.00010987024542930351 0.5 9404.4562260000002 5.5499751749677338e-05 1.4253019477850815e-06 0.0001082528937747561 1.25742309302002e-05 8.7667690567290456e-14 5.9348803203115002e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.056624893257436783 0.012137014430060218 0.13333182988019138 2.3117462270785363 0.014107335694164908 2.1878975488047315e-06 0.00020176580346653594 1.7563441097382481e-05 4.3546581007166916e-13 0.00011934059669027608 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.018703459847575422 0.0046637658312361904 0.05955118660509974 1.6747556470048064 0.0085734879050544388 0 0 0 1 running
3020 0.33180808381492116 0.00010987024577882489 0.5 9466.9709239999993 5.4436514260393803e-05 1.2545070869364732e-06 0.00010676900272827782 1.2585351205567858e-05 8.4693679575332582e-14 5.7070882484158524e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.049839495412790376 0.011970644678492948 0.13344974457984751 2.2333232796339288 0.01356586913489778 1.9349648529196593e-06 0.00019868372153208913 1.7579378331800108e-05 3.7263805119896306e-13 0.00011565585144646118 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.016541239535107003 0.0045925242820341848 0.05960522392133584 1.4331267027177601 0.0083087739715130959 0 0 0 1 running
3040 0.33400548873362712 0.00010987024606719413 0.5 9529.4995870000002 5.3671810380894546e-05 1.0848413018097794e-06 0.00010531785070091375 1.2542629071445952e-05 8.6502517496519446e-14 5.6151331657223825e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.043098953882507625 0.011807945535013461 0.13299673712750465 2.2810212880181089 0.013347289963907289 1.7081604001161648e-06 0.00019566240095747478 1.7519493938832421e-05 4.1713858395906221e-13 0.00011544161274956721 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.01460237910785394 0.0045226872163917188 0.059402177909988821 1.6042710654001775 0.0082933829568244237 0 0 0 1 running
3060 0.33620289365745948 0.00010987024629455635 0.5 9591.3670550000006 5.3207790764892715e-05 9.1750203845143795e-07 0.000103898367478802 1.2447283813154779e-05 7.7963865593396731e-14 5.6610048059748599e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.036450841221068259 0.011648797010209625 0.13198573630932903 2.055861982535665 0.01345632782026792 1.48647555857946e-06 0.00019269995868398393 1.7385554979962008e-05 3.8310106298890667e-13 0.00011512054038032016 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.01270728418681295 0.0044542111078800612 0.058948040028399463 1.4733663442110887 0.0082703169579042835 0 0 0 1 running
3080 0.33840029858520165 0.00010987024646128051 0.5 9653.7963650000002 5.3036634778272025e-05 7.5405593243147491e-07 0.00010250952527125405 1.2300739458765959e-05 8.1554516254613438e-14 5.8346752952495295e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.029957397273204057 0.011493083871037941 0.13043184191708077 2.1505453609286831 0.013869146236164644 1.2657706998781632e-06 0.00018979456735046529 1.7179624630888336e-05 3.9920856293046708e-13 0.00011468035261852361 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.010820566746528945 0.0043870537175055256 0.058249805748605214 1.5353140927193314 0.0082386936498567275 0 0 0 1 running
3100 0.34059770351564661 0.0001098702465679618 0.5 9716.8130939999992 5.3140993534075977e-05 5.9690866710385762e-07 0.00010115033973610233 1.2104612860608402e-05 8.122092805863481e-14 6.1168266182331284e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.023714195866861625 0.011340695755782658 0.12835219836944095 2.1417488333999968 0.014539825881760842 1.0468749629816249e-06 0.00018694445807099225 1.690404620457214e-05 4.0943578552030094e-13 0.00011411143102924015 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.0089493147639639996 0.0043211741579145457 0.05731542038534395 1.5746469137797963 0.0081978220395252915 0 0 0 1 running
3120 0.34279510844759792 0.00010987024661400503 0.5 9779.1225240000003 5.3495254154610798e-05 4.506008746398377e-07 9.9819870668477068e-05 1.1860701553247992e-05 8.2101173594612726e-14 6.4836912500342608e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.01790162882176588 0.011191527251279526 0.12576586596316031 2.1649603983851353 0.015411870849107908 8.3061030542997313e-07 0.00018414792125942547 1.6561424105022293e-05 3.6435293813150306e-13 0.00011340680213811627 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.0071005548249180725 0.0042565329124532331 0.056153714517331289 1.4012630303584575 0.0081472011490392061 0 0 0 1 running
3140 0.34499251337979409 0.00010987024659691695 0.5 9841.4150410000002 5.4067397545435748e-05 3.2574978646992332e-07 9.8517222303856508e-05 1.1570971551003564e-05 7.9087833312092811e-14 6.9114259025587155e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.012941501213940389 0.011045477926892958 0.12269369148307649 2.0855003603261619 0.016428605139526212 6.1778716427779828e-07 0.00018140330793647852 1.6159345368971234e-05 3.915043703478399e-13 0.00011256202825149497 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.0052812150311744499 0.0041930918653798697 0.054790413003251125 1.5056845793684579 0.0080865121722759146 0 0 0 1 running
3160 0.34718991831105023 0.0001098702465230895 0.5 9904.272481 5.4821136883874585e-05 2.4908678660891939e-07 9.7241542451694362e-05 1.1237545115902979e-05 7.7451021101351587e-14 7.3787012430092847e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.0098958067976307757 0.010902452237380726 0.11915817849869058 2.0423385702968839 0.017539328479099028 5.0190915465386303e-07 0.00017870903033423424 1.5712035369725525e-05 3.7035793816751589e-13 0.00011388409961654578 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.0042906203383826147 0.0041308143158381508 0.05327374886621148 1.4243576281155612 0.0081814904376125534 0 0 0 1 running
3180 0.34938732324024752 0.00010987024639404563 0.5 9967.1321029999999 5.5718019172425425e-05 2.5825573880506409e-07 9.5992017778133266e-05 1.0862688362856e-05 8.4991814411755821e-14 7.8676274256482369e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.010260074130735916 0.010762358994004873 0.11518335593465921 2.24118492260413 0.018701516327192358 7.5504228077226114e-07 0.0001760635437860758 1.5206216759587525e-05 3.9187351718622998e-13 0.00012115573032644988 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.0064545540486393802 0.004069664559247497 0.051558703490214554 1.5071042792343694 0.0087038880095233456 0 0 0 1 running
3200 0.35158472816629943 0.00010987024621152699 0.5 10029.579764 5.6719270340092343e-05 3.3964779033017601e-07 9.4767884537495843e-05 1.0448798937259929e-05 8.3802822106749002e-14 8.3636914338092893e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.013493645962147046 0.010625112567716751 0.11079464740933337 2.2098318841319329 0.019880670937095869 9.9954483025445093e-07 0.00017346528867689948 1.4645035743604265e-05 3.9843162111624029e-13 0.00013055862708044597 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.0085447084159534503 0.0040096065454968115 0.049655944502567245 1.5323260563208909 0.009379396795540916 0 0 0 1 running
3220 0.35378213308815643 0.00010987024597748788 0.5 10092.148189 5.7787241513216653e-05 4.5040660064560758e-07 9.3568434938592082e-05 9.9983936605531076e-06 8.2275370471531841e-14 8.8552829710739989e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.017893910636715287 0.010490633602929764 0.1060187402334296 2.1695538691425007 0.021049194389349719 1.2344389107829436e-06 0.0001709129889564398 1.4031834672044302e-05 3.7184139314754681e-13 0.00013936058548391639 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.010552723830568237 0.0039506107790049554 0.047576804587077866 1.4300628397473891 0.010011733871153131 0 0 0 1 running
3240 0.35597953800481053 0.00010987024569408882 0.5 10154.198041 5.8886426344050089e-05 5.6893231860003855e-07 9.2392993043828977e-05 9.5140962558673471e-06 8.399440077883165e-14 9.3331394303953778e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.022602741728864138 0.010358846315394325 0.10088345525803652 2.2148837027610071 0.022185069271645225 1.4587826442694912e-06 0.00016840530484940608 1.3370132010850677e-05 3.8617108548281292e-13 0.00014753223714969455 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.012470548553948508 0.0038926462912028505 0.045333213571208814 1.4851733274212175 0.010598789396798709 0 0 0 1 running
3260 0.35817694291529917 0.00010987024536368762 0.5 10216.336864999999 5.9984117502811396e-05 6.8705064991503876e-07 9.1240924581784968e-05 8.9986250636060373e-06 8.7125614074014235e-14 9.7898509451296257e-05 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.027295388022410758 0.010229679592356515 0.095417616615797576 2.297451983897151 0.023270682174688299 1.6716770806862713e-06 0.00016594095746380599 1.2663607907210424e-05 4.2417765316680173e-13 0.00015504850457703778 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.014290497822354049 0.0038356835208235569 0.04293764948421723 1.6313425842948048 0.011138761792334188 0 0 0 1 running
3280 0.36037434781870858 0.00010987024498882987 0.5 10278.683472999999 6.1050750875934733e-05 8.0125915859653823e-07 9.0111635732400457e-05 8.4547809108479091e-06 8.0766163912474522e-14 0.00010219461180374787 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.031832703517720884 0.010103066856357009 0.089650923093195861 2.1297569662446767 0.024291874764791711 1.8722725399513915e-06 0.00016351872821696034 1.1916083921616273e-05 3.7946160374349098e-13 0.00016188842243058943 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.016005308061078794 0.0037796943006347485 0.040403069836010393 1.4593693672215506 0.011630144897625544 0 0 0 1 running
3300 0.36257175271417791 0.00010987024457223749 0.5 10341.004998 6.2060029517355383e-05 9.0976500131859773e-07 8.9004571719107159e-05 7.8854351587370167e-06 8.3982223292628719e-14 0.00010617162884487146 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.036143461509382101 0.009978945907384516 0.083613821390129683 2.2145625895024881 0.025237220103408415 2.0597744738974846e-06 0.00016113745741208607 1.1131504031882565e-05 4.1811118066809414e-13 0.00016817605951979786 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.017608186996072511 0.0037246518245367863 0.037742847208731292 1.6080115699197892 0.012081851877737304 0 0 0 1 running
3320 0.36476915760090256 0.0001098702441167964 0.5 10403.217718 6.2988896755395094e-05 1.011501426433265e-06 8.7919215318173593e-05 7.2935180452036291e-06 8.8848301958604692e-14 0.00010979070365716013 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.040185281715594233 0.0098572587557477359 0.077337382511052169 2.3428782657105076 0.026097481819293757 2.2334502585819075e-06 0.00015879604286495042 1.0313914141814355e-05 4.9162952945011207e-13 0.00017387812835012451 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.019092871718680227 0.0036705306158181755 0.034970699778171618 1.8907553971811981 0.012491491342482638 0 0 0 1 running
3340 0.36696656247813714 0.00010987024362554255 0.5 10465.459779999999 6.3817415972882376e-05 1.1057594622226845e-06 8.6855085198164639e-05 6.6820076342883784e-06 8.6838463525307997e-14 0.00011302050766337096 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.043929997860496561 0.0097379514359001614 0.070853184588275511 2.2898799902324423 0.026865213043561868 2.3926337551872895e-06 0.00015649343941182003 9.4736814712097684e-06 4.0758159811283169e-13 0.00017883511953931119 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.020453667674954296 0.0036173065157819322 0.032121778984037938 1.5675159042735545 0.01284760405839481 0 0 0 1 running
3360 0.36916396734519868 0.00010987024310164735 0.5 10528.279338 6.4528603612527897e-05 1.192032504749612e-06 8.5811734186405284e-05 6.0539198210250726e-06 8.0854133456510775e-14 0.00011583599962940572 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.047357483406049332 0.0096209738120807946 0.064193206897973046 2.1320766721729121 0.027534461422053045 2.5367309609107064e-06 0.00015422865662551022 8.6202389354573778e-06 4.0802710808910349e-13 0.0001830421166529872 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.021685496972842631 0.0035649566309526358 0.029228068382480793 1.5692292887260226 0.013149836826379949 0 0 0 1 running
3380 0.37136137220146853 0.00010987024254840149 0.5 10590.735102000001 6.5108232371511126e-05 1.2699438737459412e-06 8.4788747441406269e-05 5.412300275325381e-06 8.3017947345457317e-14 0.00011821747826915494 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.050452773467087778 0.0095062793734115841 0.057389744436537653 2.1891351912408097 0.028100543917507007 2.6652239952917688e-06 0.0001520007572444193 7.744696027987669e-06 3.9990969528164202e-13 0.00018649756668076556 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.02278393245971095 0.0035134592967639541 0.026259423526703032 1.5380105739063039 0.013398078077398359 0 0 0 1 running
3400 0.37355877704639517 0.00010987024196919841 0.5 10652.877032 6.5544646703229835e-05 1.3392101850514516e-06 8.3785740570497584e-05 4.7602202782773388e-06 8.3319334945846458e-14 0.00012014990658877724 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.053204609658784568 0.0093938250228517012 0.050475363770450983 2.1970826077129373 0.02855988620477308 2.7776753348144457e-06 0.00014980885584092718 6.8512717680335315e-06 4.46184057282e-13 0.00018920317031112521 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.023745233922257709 0.0034627940467790099 0.023230149563414532 1.7159768970463214 0.013592449989757416 0 0 0 1 running
3420 0.37575618187949605 0.00010987024136751663 0.5 10715.458183999999 6.5828569762268623e-05 1.3996215075139009e-06 8.2802357667700684e-05 4.100780888692324e-06 8.2697140380025904e-14 0.00012162235487416835 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.055604651763050746 0.009283570857209213 0.043482947216586521 2.18067569735934 0.028909890267756776 2.8737307956945654e-06 0.00014765211651757149 5.9442190194156351e-06 4.5894083370799469e-13 0.00019116361286775074 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.024566373585169783 0.0034129415594380715 0.020154666393908352 1.7650381157755166 0.013733289159444193 0 0 0 1 running
3440 0.3779535867003585 0.00010987024074690152 0.5 10777.835534 6.5952938533093684e-05 1.4510299104328284e-06 8.183826936290878e-05 3.4371362098542065e-06 8.0946134565603992e-14 0.00012262760203277277 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.057647022737385874 0.0091754799484205906 0.036445939552983087 2.1345026881367981 0.029148839637527617 2.9531221810627165e-06 0.00014552975149773051 5.0277973216702719e-06 3.7929541610589934e-13 0.00019238636689167254 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.025245058740828837 0.0033638836254825436 0.017047416554380621 1.4587302270684506 0.01382113241752809 0 0 0 1 running
3460 0.38015099150864146 0.00010987024011094698 0.5 10840.197236 6.5912746547884508e-05 1.4933424635151944e-06 8.0893170812493164e-05 2.7725673740044007e-06 8.565650509144207e-14 0.00012316179806162454 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.059328030614672435 0.0090695181182630473 0.029399132519052438 2.2587124308685289 0.029275819160260539 3.0156685548739464e-06 0.00014344101869667725 4.1062525935418904e-06 3.7185863153559906e-13 0.00019288155426810949 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.025779742639455112 0.0033156030918104931 0.013922796397918349 1.4301291367724782 0.013856706925284542 0 0 0 1 running
3480 0.38234839630407635 0.0001098702394632762 0.5 10902.445562000001 6.5704909709082105e-05 1.5265166298195723e-06 7.9966779696989847e-05 2.1107156448616243e-06 8.326888775184225e-14 0.00012322420448406909 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.060645985472454686 0.008965653713860721 0.022381136536170472 2.1957523444237905 0.02929065329849723 3.0612782335027682e-06 0.00014138522056605929 3.1837968944114334e-06 3.7448594648722151e-13 0.00019266172112797353 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.026169641514455461 0.003268083834767089 0.010795087472926285 1.4402335133961348 0.013840914003006993 0 0 0 1 running
3500 0.38454580108646691 0.00010987023880752286 0.5 10979.798476 6.5328146179383941e-05 1.5505570287962883e-06 7.9058834228137674e-05 1.4564622143079912e-06 8.1297792288796788e-14 0.00012281697210638834 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.061601070833867524 0.0088638573842393098 0.015443709699862184 2.1437756986330654 0.029193853303427175 3.0899483189218526e-06 0.00013936170158457273 2.2803300254877203e-06 3.8610728364778183e-13 0.00019174167855817714 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.026414730591754965 0.0032213107021421637 0.0077317627061856981 1.4849279522826044 0.013774817686556053 0 0 0 1 running
3520 0.38674320585568944 0.00010987023814731191 0.5 11055.552197999999 6.4782870450371386e-05 1.5655129347218201e-06 7.8169091152534471e-05 8.2090600439462642e-07 8.8246408110206701e-14 0.00012194494655342606 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.062195244284565146 0.0087641018565015345 0.0087045402882408585 2.3270066735180817 0.028986570990295658 3.1017645287429036e-06 0.00013736984654200146 1.3905151450580184e-06 3.8469054329879924e-13 0.00019013835490300224 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.026515742636884453 0.0031752694735062113 0.0047147268249675906 1.4794793180961279 0.013659634116616271 0 0 0 1 running
3540 0.38894061061169277 0.00010987023748624076 0.5 11118.235172000001 6.4071110172350345e-05 1.5714761882425588e-06 7.7297323808619026e-05 2.946526864381115e-07 8.4608332958611443e-14 0.00012061551794025901 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.062432154501802693 0.008666361717981335 0.00312437254254262 2.2310727387799116 0.028670563005042952 3.0969002319280568e-06 0.00013540907844689087 5.2630166975063029e-07 3.8106817104948674e-13 0.00018787062128200471 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.026474159711663444 0.0031299468118467914 0.0017844959180901238 1.4655480558941856 0.013496719003815501 0 0 0 1 running
3560 0.3911380153544971 0.00010987023682786059 0.5 11181.475920999999 6.3196427762465175e-05 1.5685793119014501e-06 7.6443320182199181e-05 5.6617285588360812e-07 8.3134891789542271e-14 0.00011883846269808318 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.062317066387420905 0.0085706131982350806 0.0060034576525988337 2.1922189485023709 0.028248153225983851 3.0756143490136932e-06 0.00013347885725523145 9.3598979746848298e-07 4.1094538921118712e-13 0.00018495912578087026 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.026292195224054557 0.0030853302341823695 0.00317359808823694 1.580452690599875 0.013287555716913396 0 0 0 1 running
3580 0.39333542008419314 0.00010987023617565823 0.5 11244.797839999999 6.2163864819081318e-05 1.5569936981674718e-06 7.560688102889389e-05 1.1503469104630015e-06 8.2555705407234474e-14 0.00011662582244047509 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.061856789081248774 0.008476833958534968 0.012197792407381423 2.1769461390396008 0.027722203970062503 3.0382491028281873e-06 0.00013157867745849927 1.6436565352783844e-06 3.8519868756122814e-13 0.00018142623880346154 0.00011697822577400589 0.043262421563960762 0.00029493016174220806 2.6001752007850933e-13 0.013919725322050047 0.025972774699950414 0.0030414080558104797 0.0055730364285870096 1.4814335874171931 0.013033751356865261 0 0 0 1 running
3600 0.39553282480094015 0.0001098702355330389 0.5 11327.235925999999 6.0979897645624078e-05 1.5369278086849281e-06 7.4787818035974965e-05 1.7413672016526974e-06 8.3103440900143777e-14 0.00011399178633108503 2.5170942774322858e-05 0.008919235813598601 9.4307795381636086e-05 3.7922713808461708e-14 0.0042069462646772433 0.061059604420250969 0.0083850028857798166 0.018464721761397275 2.1913896067638725 0.027096088031405001 2.9852270363688503e-06 0.00012970806652723432 2.3990480327147213e-06
