TITLE="WCNS step 10355 time 8"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","jacobian"
ZONE T="CylinderZone1", I=12, J=32, DATAPACKING=POINT, SOLUTIONTIME=8
0.088463512078033699 -1.3496928495276665 2.141054468833913 0.76434984148636509 -0.23602519040190231 0.17153067073423989 2.8040265003764446 2.3886256450082004 0.059083060475444475 0.021069261828180308
1.4732062236587791 -0.096559003484148628 0.36697405105019953 0.62236870554993928 0.032691873941469607 0.041075274155638719 3.9175374657016655 1.5743797702060585 0.16714406965095577 0.024866071266901445
1.4479994479677905 -0.2880250039389608 0.38645200240988087 0.67204243512380724 0.070947915813317206 0.039057835916206395 3.5373713866126946 1.7965244122346471 0.14783402108388666 0.024867862086186465
1.398016724862865 -0.47456273121692799 0.44200171259801635 0.72684888875166931 0.065837508719586754 0.040620725944373576 3.2165608549236424 2.0346634822862977 0.1273955175878434 0.02486738063893314
1.3241136317046387 -0.65298058102084122 0.5462384747603205 0.76138349446435372 0.021636413777376299 0.048448811260890609 3.1043371543625797 2.1615451162680812 0.11296604501242127 0.024867507348571169
1.2275545871942906 -0.82022575204306825 0.70901342512602161 0.77627355478449422 -0.040555969337953565 0.062869776017237061 3.1035267884933431 2.2062206133123046 0.1017479507447866 0.024867501041720547
1.1099917433546187 -0.97343663303829731 0.93272772831090112 0.7788679938103279 -0.10445494575605135 0.083350434786771496 3.1276707295277282 2.2217450112289159 0.091886355579528539 0.024867501331029166
0.97343663303829742 -1.1099917433546183 1.2103764003060187 0.77513822661210097 -0.16164267334777035 0.10862500151811676 3.1410683884440962 2.2338492700126107 0.083145963307435122 0.024867501331029277
0.82022575204306847 -1.2275545871942906 1.5192399699349646 0.7693760990814642 -0.20734578679295862 0.13574606751336807 3.1272955240605929 2.2529372798839593 0.075587560331197901 0.024867501041720644
0.65298058102084133 -1.3241136317046385 1.8127521176189494 0.76546560482636794 -0.23765167337347451 0.15908882084634107 3.0716327233183609 2.2866174074084293 0.069177660924441317 0.024867507348570905
0.47456273121692788 -1.3980167248628652 2.0196099205973601 0.76782998954900739 -0.2484170345579732 0.17047552446031178 2.954354347817028 2.3475808304416406 0.063721727600994912 0.024867380638933241
0.28802500393896097 -1.4479994479677907 2.0636847193452152 0.78197876162044511 -0.23527850829133651 0.16195426002889535 2.7467369612665697 2.4636243676809615 0.058734285282456049 0.02486786208618668
0.096559003484148864 -1.4732062236587791 1.9102096751991733 0.81416885323699528 -0.19503959561172016 0.13157795113222129 2.4108496279526372 2.6959789301723696 0.053170367601390128 0.024866071266900731
1.6067560237624181 -0.10531231677214718 0.37407440585848234 0.64731884978419318 0.02889689779914956 0.040632834104298916 3.801781597126825 1.661601893542231 0.16096665614436168 0.029323973742269291
